topic,demo,metric,pol,mean,sd,n,t,p,q
pilot,all→white,xpos_reversals,neg,1.36,1.128331207195526,100,12.053198487528217,3.9492075792527574e-21,3.9492075792527574e-21
pilot,all→white,xpos_reversals,pos,1.365,0.9662355360423829,100,14.126990253234958,1.808905502916756e-25,4.52226375729189e-25
pilot,black→white,d_approach_retreat,neg,-0.505,3.4197103959135475,100,-1.476733236251409,0.1429211195122823,0.3573027987807058
pilot,black→white,d_approach_retreat,pos,0.325,3.5995054374093387,100,0.9029018170727121,0.3687696552499813,0.6146160920833021
pilot,black→white,d_latency,neg,-0.495,3.2188640633903534,100,-1.537809582050595,0.12728528214672852,0.4242842738224284
pilot,black→white,d_latency,pos,0.05,3.225920900543852,100,0.15499450092397055,0.8771412181252547,1.0
pilot,black→white,d_peak_speed,neg,-0.00040984904393553734,0.0028570164378329656,100,-1.434535127303664,0.15457100774393662,0.9563476356920055
pilot,black→white,d_peak_speed,pos,-0.0002160784974694252,0.0036021247520580863,100,-0.5998640034495417,0.5499674183637161,0.9563476356920055
pilot,black→white,d_time_to_half,neg,-0.705,8.35091932276642,100,-0.8442184300332264,0.4005827684933546,0.5378539242122857
pilot,black→white,d_time_to_half,pos,0.87,9.268067258445567,100,0.9387070418670178,0.3501657629789664,0.5378539242122857
pilot,black→white,pull_AUC,neg,-0.7859194069177611,17.21254507632184,100,-0.45659686201716815,0.6489610351539743,0.9996561091189683
pilot,black→white,pull_AUC,pos,1.8455918961496354,20.100844507042005,100,0.9181663464453258,0.36076331370884107,0.9996561091189683
pilot,black→white,pull_MAD,neg,0.08235765890567606,40.82167858292301,100,0.02017498098182784,0.9839443921439739,0.9839443921439738
pilot,black→white,pull_MAD,pos,2.767160064773634,50.17532285467883,100,0.5514982081506621,0.582534856000443,0.9839443921439738
pilot,black→white,pull_early,neg,-0.4575291472137906,17.730682777658068,100,-0.25804372733480413,0.7969088234659025,0.851304652787735
pilot,black→white,pull_early,pos,-1.5448744357563549,18.012121827437728,100,-0.8576859797844912,0.39313750135223,0.78627500270446
pilot,black→white,pull_final,neg,-1.4904568382703207,48.08915543913758,85,-0.2857470245968589,0.7757753496113637,0.9446815137232873
pilot,black→white,pull_final,pos,2.040296464243015,47.706535261888014,88,0.4011961312245053,0.689259427786312,0.9446815137232873
pilot,black→white,pull_release,neg,-1.45682014641352,42.91452481456027,100,-0.3394701800168232,0.734974648040727,0.8818058762876163
pilot,black→white,pull_release,pos,2.7403385657817125,45.763971276696154,100,0.5987982444122245,0.5506751331920483,0.8818058762876163
pilot,black→white,pull_tcp,neg,-4.8295019986107945,52.38529137887284,100,-0.921919468516796,0.3588118609144897,0.801579880019054
pilot,black→white,pull_tcp,pos,3.9662821730598807,54.73960293513408,100,0.7245726969850125,0.47042319142030564,0.801579880019054
pilot,black→white,q_exploded,neg,0.005,0.049999999999999996,100,1.0,0.3197484741393017,0.3197484741393017
pilot,black→white,q_exploded,pos,0.015,0.08572330399888264,100,1.7498158960596661,0.083248625244961,0.2568657798755185
pilot,black→white,q_jerk_in_grasp,neg,0.0,0.0,100,nan,nan,nan
pilot,black→white,q_jerk_in_grasp,pos,0.0,0.0,100,nan,nan,nan
pilot,black→white,q_tile_drift,neg,0.012434368059039115,0.013818845685376047,100,8.998123535164682,1.6724219959356164e-14,1.6724219959356166e-13
pilot,black→white,q_tile_drift,pos,0.007622984200716019,0.01230941441399008,100,6.192808158324924,1.3516413296660776e-08,2.2527355494434626e-08
pilot,black→white,xpos_reversals,neg,1.36,1.128331207195526,100,12.053198487528217,3.9492075792527574e-21,3.9492075792527574e-21
pilot,black→white,xpos_reversals,pos,1.365,0.9662355360423829,100,14.126990253234958,1.808905502916756e-25,4.52226375729189e-25
wealthy,all→white,d_approach_retreat,neg,-0.17,3.613400983376557,100,-0.4704708964825233,0.6390534880599418,0.6984543527777216
wealthy,all→white,d_approach_retreat,pos,-0.245,3.6807546163055402,100,-0.6656243774433197,0.5071991174820262,0.6384623072887463
